created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Dec 27 09:17:40 +0000 2023;1739938586756256208;"Siapa yg udah ketemu Kahhori? Karakter baru yg dibuat dan dikenalkan di “What If…?” Season 2 ini👇🏻";0;5;7;18;in;950632407530577920;1739938586756256208;WatchmenID;https://twitter.com/WatchmenID/status/1739938586756256208
Wed Dec 27 09:13:19 +0000 2023;1739937494995747174;"@DisneyPlusID Day 6 S2E6 What If… Kahhori Reshaped the World?  Episode ini spesial banget karena memperkenalkan karakter baru, Kahhori. Cerita yang fresh, battle-nya juga cakep banget ditambah scoring yg bikin makin intense  ENDINGNYA ADA SIAPA YA ITU! denger musiknya aja langsung 😱😱😱 https://t.co/9tMOsiVs3d";2;2;4;14;in;950632407530577920;1738118898757853394;WatchmenID;https://twitter.com/WatchmenID/status/1739937494995747174
Wed Dec 27 07:08:24 +0000 2023;1739906056808227019;"Berkesempatan buat nanya nanya ke Director-nya “Night Swim” (Bryce McGuire) tentang gimana proses di balik layar dalam pembuatan filmnya. Seru banget ceritanya!  “Night Swim” bakal tayang di bioskop mulai tanggal 3 Januari 2024. Thank you for having us @UIPMoviesID ! https://t.co/zHpea0e9SD";1;1;15;38;in;950632407530577920;1739906056808227019;WatchmenID;https://twitter.com/WatchmenID/status/1739906056808227019
Wed Dec 27 05:35:01 +0000 2023;1739882556122956257;"Besok https://t.co/LwPMFzhxzW";41;32;51;367;in;950632407530577920;1739882556122956257;WatchmenID;https://twitter.com/WatchmenID/status/1739882556122956257
Wed Dec 27 03:18:19 +0000 2023;1739848152830861364;"RIP 🥀 https://t.co/GXuow3vHVP";117;75;235;843;und;950632407530577920;1739848152830861364;WatchmenID;https://twitter.com/WatchmenID/status/1739848152830861364
Wed Dec 27 01:51:59 +0000 2023;1739826428789891446;"Salah satu manfaat adaptasi live action... yang bagus.";0;3;5;20;in;950632407530577920;1739826428789891446;WatchmenID;https://twitter.com/WatchmenID/status/1739826428789891446
Wed Dec 27 01:37:40 +0000 2023;1739822825698185601;"@kitedmoc @ArditErwandha @NetflixID otw 🙏";0;1;0;1;und;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739822825698185601
Tue Dec 26 15:35:27 +0000 2023;1739671273213735375;"@sinemagerbanget WEI AKTIF LAGI DONG WEI";0;1;0;0;in;950632407530577920;1739666676919205989;WatchmenID;https://twitter.com/WatchmenID/status/1739671273213735375
Tue Dec 26 15:19:07 +0000 2023;1739667160400846873;"@Ryo_AHP terusin aja, sapa tau suka 💪";0;0;0;0;in;950632407530577920;1739665840981901521;WatchmenID;https://twitter.com/WatchmenID/status/1739667160400846873
Tue Dec 26 15:16:34 +0000 2023;1739666521222480227;"ADEGAN NABUR BENIH AJA DI SLO-MO IN WKWKWKWKWKWK.. 😭";2;9;2;37;in;950632407530577920;1739665194417332247;WatchmenID;https://twitter.com/WatchmenID/status/1739666521222480227
Tue Dec 26 15:11:18 +0000 2023;1739665194417332247;"hadehhhggghhhh.. https://t.co/u7Q6j8uT9n";27;82;17;288;en;950632407530577920;1739665194417332247;WatchmenID;https://twitter.com/WatchmenID/status/1739665194417332247
Tue Dec 26 14:05:06 +0000 2023;1739648536629948717;"Nambahin belum ada di list 🙏 https://t.co/eU7yd9KymV";5;8;10;142;in;950632407530577920;1739648536629948717;WatchmenID;https://twitter.com/WatchmenID/status/1739648536629948717
Tue Dec 26 13:39:05 +0000 2023;1739641986343481619;"@enterisekais betul";0;0;0;0;en;950632407530577920;1739637698309275752;WatchmenID;https://twitter.com/WatchmenID/status/1739641986343481619
Tue Dec 26 13:38:40 +0000 2023;1739641884719677717;"@cemeterydr8ve setuju";0;0;0;0;in;950632407530577920;1739640287004340652;WatchmenID;https://twitter.com/WatchmenID/status/1739641884719677717
Tue Dec 26 12:54:39 +0000 2023;1739630806669381774;"Last but not least... ntahlah, tapi kami ngerasa sebagian penonton bakal ngeliat jawaban akhir pelaku menjadi sebuah hal yang "menggantung".  Buat yang penasaran "Curry &amp  Cyanide - The Jolly Joseph Case" bisa ditonton di @NetflixID. https://t.co/HQEH0mFBw4";21;10;114;1007;in;950632407530577920;1739628992439931284;WatchmenID;https://twitter.com/WatchmenID/status/1739630806669381774
Tue Dec 26 12:54:00 +0000 2023;1739630641329877141;"Setelah ngikutin rangkaian kisah mengerikan ini dari awal sampe akhir, dan pas kita akhirnya dikasih tau jawaban alasan pelaku melakukan hal tersebut... bener-bener bikin: "KOK ADA YA ORANG SEGILA DAN SEJAHAT INI" 😡 https://t.co/VI5btIllhe";1;1;17;580;in;950632407530577920;1739628992439931284;WatchmenID;https://twitter.com/WatchmenID/status/1739630641329877141
Tue Dec 26 12:52:42 +0000 2023;1739630315386319181;"Meskipun dari awal kita udah tau pelakunya siapa, tapi sekali lagi... cara film ini bertutur dengan begitu runut bikin penonton penasaran dari awal sampe akhir.  Tentang apa yang sebenernya terjadi? dan apa motif utama dari pelakunya? Ada jawabannya di akhir. https://t.co/qm3AzolvAS";1;2;16;623;in;950632407530577920;1739628992439931284;WatchmenID;https://twitter.com/WatchmenID/status/1739630315386319181
Tue Dec 26 12:51:40 +0000 2023;1739630054580314612;"Dalam durasi totalnya yang hanya 1.5 jam aja film ini mampu bercerita dengan sangat jelas dan begitu runut.  Penonton diajak flashback ngikutin kisahnya tahun demi tahun, lengkap dengan menampilkan timeline waktu dengan tabel silsilah keluarga. https://t.co/i4l5Rmalgz";2;2;35;975;in;950632407530577920;1739628992439931284;WatchmenID;https://twitter.com/WatchmenID/status/1739630054580314612
Tue Dec 26 12:50:45 +0000 2023;1739629825114210394;"Judulnya: Curry &amp  Cyanide - The Jolly Joseph Case.  Berkisah tentang kasus pembunuhan yang dialami sebuah keluarga.  Pembunuhan pertama terjadi di 2002, pembunuhan terakhir terjadi di 2016. Pelaku utamanya 1 orang!  Lho kok bisa??  https://t.co/5SDMDAkmsf";54;9;442;3265;in;950632407530577920;1739628992439931284;WatchmenID;https://twitter.com/WatchmenID/status/1739629825114210394
Tue Dec 26 12:47:27 +0000 2023;1739628992439931284;"6 anggota keluarga dibunuh satu persatu oleh anggota keluarga mereka sendiri.  Fakta yang bikin heboh sekaligus bikin bingung adalah-- rangkaian pembunuhan ini tidak terjadi dalam periode yang bersamaan atau berdekatan, tapi dalam rentang waktu selama 14 tahun! https://t.co/5TgvneXFRe";787;311;6672;44725;in;950632407530577920;1739628992439931284;WatchmenID;https://twitter.com/WatchmenID/status/1739628992439931284
Tue Dec 26 11:14:44 +0000 2023;1739605662886453602;"Erin Maloney 👀 https://t.co/8gBuzehXdJ";218;122;455;3277;en;950632407530577920;1739605662886453602;WatchmenID;https://twitter.com/WatchmenID/status/1739605662886453602
Tue Dec 26 11:07:22 +0000 2023;1739603805120167965;"@DisneyPlusID Day 5 S2E5 What If… Captain Carter Fought the Hydra Stomper?  Lanjutan dari kejadian di Season 1, terkesan klise memang ngeliat kebucinan mereka ini   Tektok-an Peggy dan Nat tuh gimana ya hahahah lucu lucu gemesin  ENDINGNYA ADA SIAPA TUHHHHH 🫡🫶🏻 https://t.co/enkWH2W6hM";0;1;1;4;in;950632407530577920;1738118898757853394;WatchmenID;https://twitter.com/WatchmenID/status/1739603805120167965
Tue Dec 26 07:28:01 +0000 2023;1739548607425167692;"@goesdut oh iya itu kata yang tepat ya, makasih sudah dikoreksi.";0;0;0;1;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739548607425167692
Tue Dec 26 07:01:47 +0000 2023;1739542002616930483;"@anx_sampinx Alice in Borderland";0;1;1;17;nl;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739542002616930483
Tue Dec 26 06:50:48 +0000 2023;1739539238834831795;"@bangchandesu kalo ga tamat ga berani bikin review";0;1;0;0;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739539238834831795
Tue Dec 26 06:49:23 +0000 2023;1739538884084879766;"@ArditErwandha Salah satu adaptasi live action terbaik tahun ini!  5 episode saja, Yu Yu Hakusho bisa ditonton di @NetflixID https://t.co/9fHoDqzQpk";4;3;12;36;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739538884084879766
Tue Dec 26 06:47:42 +0000 2023;1739538461420601657;"Ya pada akhirnya meskipun headband-nya Hiei keliatan jadi macem korban tabrak lari di sinetron, dan Kurama nya kentara banget pake wig-nya dan malah selalu mengingatkan kami pada @ArditErwandha , tapi Yu Yu Hakusho Live Action ini tetep merupakan adaptasi yang memuaskan 👍 https://t.co/uTLxRUw9sa";15;9;5;44;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739538461420601657
Tue Dec 26 06:46:23 +0000 2023;1739538129420443935;"Oke dari berbagai macam lini tapi ga sempurna, masih ada beberapa hal yang bikin kami sedikit ganjel.  Salah satunya karakter Hiei yang berasa under-develop banget secara backstory-nya.  Tamat nonton 1 season jadi makin berasa 5 episode ini emang kerasa terlalu singkat wkwkwk 😂 https://t.co/39NZfdpoeu";2;2;3;20;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739538129420443935
Tue Dec 26 06:43:36 +0000 2023;1739537426799042962;"Urusan cerita?  Buat yang ngikutin anime/manga-nya, menghilangnya "Dark Tournament" jelas cukup mengejutkan, tapi ga sepenuhnya kecewa juga.  Penyesuaian yang dilakukan Tatsuro Mishima sang penulis terasa sangat bisa dimaklumi, dan eksekusinya jauh dari kata mengecewakan 👍 https://t.co/oJdWTsuQEb";0;3;2;16;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739537426799042962
Tue Dec 26 06:39:16 +0000 2023;1739536336980431037;"Takahito Ouchi jadi orang di balik berbagai macam adegan berantem yang ada di series ini. Kudos!  Kalo kalian nonton dan actionnya berasa keren ga perlu heran, karena doi orang yang sama handle adegan action di live action-nya Rurouni Kenshin 👌 https://t.co/VmF06s1k26";9;3;8;37;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739536336980431037
Tue Dec 26 06:37:08 +0000 2023;1739535800055025681;"Kami bisa bilang 5 episode series ini bisa bercerita dengan sangat efektif.  Plotnya dibikin jauh lebih sederhana, ceritanya gampang dicerna, berbagai karakter utama punya charm yang kuat.   Koreografi action-nya? Solid! https://t.co/wiLC97zvdp";0;1;3;30;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739535800055025681
Tue Dec 26 06:33:31 +0000 2023;1739534888657883305;"Berkisah tentang Yusuke Urameshi yang tewas karena sebuah insiden tapi dikasih kesempatan hidup kembali dengan syarat doi dipekerjakan sebagai Detektif Dunia Arwah.   https://t.co/MJSa6aFByT";0;1;4;44;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739534888657883305
Tue Dec 26 06:33:11 +0000 2023;1739534807284240609;"Mau minta maaf dulu karena sempet ragu pas awal-awal announcementnya 🙏  Tapi setelah nonton ke 5 episodenya-- tanpa ragu kami meyakinkan bahwa Yu Yu Hakusho adalah salah satu produk adaptasi live-action yang memuaskan!  60++ episode anime dirangkum dengan sangat efektif. https://t.co/CmwzTl0Ci9";155;112;396;1531;in;950632407530577920;1739534807284240609;WatchmenID;https://twitter.com/WatchmenID/status/1739534807284240609
Tue Dec 26 05:22:20 +0000 2023;1739516977251840365;"@txtanakbioskop jesedef ? susah";0;2;0;1;in;950632407530577920;1739509523256406468;WatchmenID;https://twitter.com/WatchmenID/status/1739516977251840365
Tue Dec 26 04:10:08 +0000 2023;1739498805215854613;"Buat kalian yang pengen liat review tontonan kami di sepanjang tahun 2023, silakan cek thread berikut ini atau klik =&gt  #wmidreview   https://t.co/2cVLOSQ6AB";0;0;1;5;in;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739498805215854613
Tue Dec 26 04:05:40 +0000 2023;1739497684082536450;"Migration (2023) Rating: DUCK A L'ORANGE / 10 https://t.co/9AROITQUpN";0;1;4;17;fr;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739497684082536450
Tue Dec 26 04:04:28 +0000 2023;1739497379676791060;"Meski ceritanya cukup cliché film ini mampu membuat satu bioskop tertawa karena kelakuan para karakter-karakternya yang didesain selucu dan segemesin itu.  Ceritanya yang ga ribet, komedinya yang ringan dan lucu bikin Migration ini layak jadi film liburan yang menarik. https://t.co/XlXmD5TFuj";0;1;3;11;in;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739497379676791060
Tue Dec 26 04:00:15 +0000 2023;1739496320346497191;"Untuk animasinya sendiri cukup standar, mungkin yang bisa dilihat upgrade-nya ya detail dari tiap karakternya entah dari helai rambutnya dan movementnya yang lebih fluid.  Highlight animasinya ada di bagian awal dari film ini yang mempunyai format animasi 2D yg keren banget! https://t.co/q7GMm64ENg";0;1;1;9;in;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739496320346497191
Tue Dec 26 03:55:10 +0000 2023;1739495039611576569;"Buat kami Migration semacam merupakan a breath from fresh air dari Illumination yang mungkin sedikit jenuh dengan franchise Minions-nya yang sudah besar itu. https://t.co/ykQiFN6g81";0;2;0;21;in;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739495039611576569
Tue Dec 26 03:53:15 +0000 2023;1739494559523262912;"Singkatnya Migration ini film animasi yang memang bener-bener menghibur, apalagi untuk masa liburan seperti ini.  Karakter-karakternya juga lovable banget! Kalo nonton nanti perhatiin 2 karkater ini, Uncle Dan dan Gwen.  Mereka berdua wajib punya short film sendiri sih😂 https://t.co/xJIWaPeLyC";1;1;0;17;in;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739494559523262912
Tue Dec 26 03:47:02 +0000 2023;1739492994900975858;"Sekarang ke menu utamanya, Migration.   Bercerita tentang sekeluarga bebek yang ingin bermigrasi untuk pertama kalinya.   Sepanjang perjalanan mereka migrasi banyak sekali masalah yang menghadapi mereka dalam perjalanannya.  https://t.co/QE4CJUENKY";0;1;2;32;in;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739492994900975858
Tue Dec 26 03:46:06 +0000 2023;1739492758128386081;"Mooned sendiri menceritakan tentang lanjutan kisah sang villain Despicable Me, Vector yang terdampar di Bulan.  Setelah 13 Tahun akhirnya Vector kembali di dunia Minions, dan animasinya juga pastinya sangat improve dibanding film pertamanya.  https://t.co/uYAB2OW7BO";1;1;4;31;in;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739492758128386081
Tue Dec 26 03:44:44 +0000 2023;1739492415449473344;"Tahun ini Illumination kembali dengan film animasi mereka yang berjudul "Migration", sambil ditemani short movie presentation yang hadir sebelum filmnya yang berjudul "Mooned" https://t.co/rbvSSzDrGu";0;1;0;23;in;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739492415449473344
Tue Dec 26 03:41:44 +0000 2023;1739491661078736920;"Oke berikut review kami untuk Migration (2023)   #wmidreview https://t.co/C98cVKtcHs";20;18;69;663;in;950632407530577920;1739491661078736920;WatchmenID;https://twitter.com/WatchmenID/status/1739491661078736920
Tue Dec 26 01:59:31 +0000 2023;1739465937517170752;"samfah";1;7;9;19;in;950632407530577920;1739465937517170752;WatchmenID;https://twitter.com/WatchmenID/status/1739465937517170752
Tue Dec 26 01:24:27 +0000 2023;1739457112009486416;"Ditutup 28 Desember 2023  Sudahkah Anda melakukan vote?   https://t.co/4GXt1O2w1E  #WatchmenIDAwards2023 https://t.co/gKZQ9tipm8";0;3;2;3;in;950632407530577920;1739457112009486416;WatchmenID;https://twitter.com/WatchmenID/status/1739457112009486416
Tue Dec 26 00:34:57 +0000 2023;1739444655920676882;"akhirnya tamat juga";0;14;14;97;in;950632407530577920;1739444655920676882;WatchmenID;https://twitter.com/WatchmenID/status/1739444655920676882
Tue Dec 26 00:22:12 +0000 2023;1739441444358852832;"Lady Gaga dan Joaquin Phoenix di stills terbaru dari Joker: Folie à Deux. https://t.co/I9e04TmwEQ";15;9;74;404;fr;950632407530577920;1739441444358852832;WatchmenID;https://twitter.com/WatchmenID/status/1739441444358852832
Mon Dec 25 14:09:47 +0000 2023;1739287323756601496;"Dengan pencapaian yang diperoleh dari 2 bagian film nya, ga sabar buat nunggu bagian terakhirnya nanti di Volume 3.  Buya Hamka &amp  Siti Raham sedang tayang di Bioskop. https://t.co/xHl8FOY1Ts";0;0;2;9;in;950632407530577920;1739286120830316839;WatchmenID;https://twitter.com/WatchmenID/status/1739287323756601496
Mon Dec 25 14:07:59 +0000 2023;1739286873569382853;"Kekurangan? Scoringnya yang overused. Niatnya mau "mempertebal" emosi di hampir setiap adegan tapi ya ga semua kudu dikasih musik kali~  Pun pacingnya yang terbilang cukup lambat berpotensi bikin ngantuk, terutama kalo emang ga familiar dengan kisah Buya Hamka sebelumnya. https://t.co/yo0iozBZ1H";2;3;3;10;in;950632407530577920;1739286120830316839;WatchmenID;https://twitter.com/WatchmenID/status/1739286873569382853
Mon Dec 25 14:06:22 +0000 2023;1739286466306646035;"Kalo udah suka film pertamanya harusnya tetep bisa betah nonton sequelnya, karena treatmentnya tetep sama, beda yang diceritainnya aja~  Masih tetep sama dgn vol 1-nya: chemistry Vino G Bastian dan Laudya Cynthia Bella yang tetep ciamik + make-up prostetik nya yang tetep total. https://t.co/zAW25Ox2EN";0;1;2;9;in;950632407530577920;1739286120830316839;WatchmenID;https://twitter.com/WatchmenID/status/1739286466306646035
Mon Dec 25 14:05:00 +0000 2023;1739286120830316839;"Masih sama formulanya dengan volume pertama, masih berisi kumpulan momen2 penting dalam hidup Hamka yang di-film-kan.  Meski judulnya dibedain "Hamka &amp  Siti Raham Vol 2" tapi nyatanya porsi romansa yang disuguhkan ternyata ga jauh berbeda dari pendahulunya. https://t.co/i1TlSTHPuQ";0;1;13;90;in;950632407530577920;1739286120830316839;WatchmenID;https://twitter.com/WatchmenID/status/1739286120830316839
Mon Dec 25 13:25:11 +0000 2023;1739276102789726446;"MOOD BAGUS APAAN HEI";1;19;28;194;in;950632407530577920;1739276102789726446;WatchmenID;https://twitter.com/WatchmenID/status/1739276102789726446
